hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
TTF,2024-07-01,31,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,32,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,33,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,34,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,35,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,36,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,37,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,38,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,39,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,40,NoiseAgent,100011.0,100022.0,100016.0,11.0,0,0.0,
TTF,2024-07-01,41,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,42,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,43,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,44,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,45,NoiseAgent,99555.0,99568.0,99562.0,13.0,0,0.0,
TTF,2024-07-01,46,NoiseAgent,99655.0,99679.0,99667.0,24.0,0,0.0,
TTF,2024-07-01,47,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,48,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,49,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,50,NoiseAgent,96700.0,96702.0,96701.0,2.0,0,0.0,
TTF,2024-07-01,51,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,52,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,53,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,54,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,55,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,56,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,57,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,58,NoiseAgent,102969.0,103155.0,103062.0,186.0,0,0.0,
TTF,2024-07-01,59,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,60,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,61,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,62,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,63,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,64,NoiseAgent,94712.0,97418.0,96065.0,2706.0,0,0.0,
TTF,2024-07-01,65,NoiseAgent,101508.0,101509.0,101508.0,1.0,0,0.0,
TTF,2024-07-01,66,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,67,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,68,NoiseAgent,101506.0,101508.0,101507.0,2.0,0,0.0,
TTF,2024-07-01,69,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,70,NoiseAgent,99740.0,99749.0,99744.0,9.0,0,0.0,
TTF,2024-07-01,71,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,72,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,73,NoiseAgent,95541.0,95696.0,95618.0,155.0,0,0.0,
TTF,2024-07-01,74,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,75,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,76,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,77,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,78,NoiseAgent,96707.0,96708.0,96708.0,1.0,0,0.0,
TTF,2024-07-01,79,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,80,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,81,NoiseAgent,94697.0,94712.0,94704.0,15.0,0,0.0,
TTF,2024-07-01,82,NoiseAgent,99025.0,99029.0,99027.0,4.0,0,0.0,
TTF,2024-07-01,83,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,84,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,85,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,86,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,87,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,88,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,89,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,90,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,91,NoiseAgent,99235.0,99237.0,99236.0,2.0,0,0.0,
TTF,2024-07-01,92,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,93,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,94,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,95,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,96,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,97,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,98,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,99,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,100,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,101,NoiseAgent,98108.0,98338.0,98223.0,230.0,0,0.0,
TTF,2024-07-01,102,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,103,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,104,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,105,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,106,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,107,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,108,NoiseAgent,100824.0,100828.0,100826.0,4.0,0,0.0,
TTF,2024-07-01,109,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,110,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,111,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,112,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,113,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,114,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,115,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,116,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,117,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,118,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,119,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,120,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,121,NoiseAgent,99143.0,99144.0,99144.0,1.0,0,0.0,
TTF,2024-07-01,122,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,123,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,124,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,125,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,126,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,127,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,128,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,129,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,130,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,131,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,132,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,133,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,134,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,135,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,136,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,137,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,138,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,139,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,140,NoiseAgent,99821.0,99965.0,99893.0,144.0,0,0.0,
TTF,2024-07-01,141,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,142,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,143,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,144,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,145,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,146,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,147,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,148,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,149,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,150,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,151,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,152,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,153,NoiseAgent,101510.0,101511.0,101510.0,1.0,0,0.0,
TTF,2024-07-01,154,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,155,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,156,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,157,NoiseAgent,96707.0,96708.0,96708.0,1.0,0,0.0,
TTF,2024-07-01,158,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,159,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,160,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,161,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,162,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,163,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,164,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,165,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,166,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,167,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,168,NoiseAgent,96706.0,96707.0,96706.0,1.0,0,0.0,
TTF,2024-07-01,169,NoiseAgent,99821.0,99843.0,99832.0,22.0,0,0.0,
TTF,2024-07-01,170,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,171,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,172,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,173,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,174,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,175,NoiseAgent,101582.0,101584.0,101583.0,2.0,0,0.0,
TTF,2024-07-01,176,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,177,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,178,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,179,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,180,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,181,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,182,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,183,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,184,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,185,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,186,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,187,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,188,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,189,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,190,NoiseAgent,100901.0,101362.0,101132.0,461.0,0,0.0,
TTF,2024-07-01,191,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,192,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,193,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,194,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,195,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,196,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,197,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,198,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,199,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,200,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,201,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,202,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,203,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,204,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,205,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,206,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,207,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,208,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,209,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,210,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,211,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,212,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,213,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,214,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,215,NoiseAgent,99447.0,99494.0,99470.0,47.0,0,0.0,
TTF,2024-07-01,216,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,217,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,218,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,219,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,220,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,221,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,222,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,223,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,224,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,225,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,226,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,227,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,228,NoiseAgent,95999.0,96024.0,96012.0,25.0,0,0.0,
TTF,2024-07-01,229,NoiseAgent,99539.0,99558.0,99548.0,19.0,0,0.0,
TTF,2024-07-01,230,NoiseAgent,99025.0,99029.0,99027.0,4.0,0,0.0,
TTF,2024-07-01,231,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,232,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,233,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,234,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,235,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
TTF,2024-07-01,236,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,237,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,238,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,239,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,240,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,241,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,242,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,243,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,244,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,245,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,246,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,247,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,248,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,249,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,250,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,251,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,252,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,253,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,254,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,255,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,256,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,257,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,258,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,259,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,260,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,261,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,262,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,263,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,264,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,265,NoiseAgent,99722.0,99740.0,99731.0,18.0,0,0.0,
TTF,2024-07-01,266,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,267,NoiseAgent,99170.0,99180.0,99175.0,10.0,0,0.0,
TTF,2024-07-01,268,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,269,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,270,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,271,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,272,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,273,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,274,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,275,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,276,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,277,NoiseAgent,99321.0,99328.0,99324.0,7.0,0,0.0,
TTF,2024-07-01,278,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,279,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,280,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,281,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,282,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,283,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,284,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,285,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,286,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,287,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,288,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,289,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,290,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,291,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,292,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,293,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,294,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,295,NoiseAgent,99144.0,99160.0,99152.0,16.0,0,0.0,
TTF,2024-07-01,296,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,297,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,298,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,299,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,300,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,301,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,302,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,303,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
TTF,2024-07-01,304,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,305,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,306,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,307,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,308,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,309,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,310,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,311,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,312,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,313,NoiseAgent,101542.0,101543.0,101542.0,1.0,0,0.0,
TTF,2024-07-01,314,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,315,NoiseAgent,99255.0,99260.0,99258.0,5.0,0,0.0,
TTF,2024-07-01,316,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,317,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,318,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,319,NoiseAgent,102969.0,103425.0,103197.0,456.0,0,0.0,
TTF,2024-07-01,320,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,321,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,322,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,323,NoiseAgent,95867.0,96024.0,95946.0,157.0,0,0.0,
TTF,2024-07-01,324,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,325,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,326,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,327,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,328,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,329,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,330,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,331,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,332,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,333,NoiseAgent,99654.0,99655.0,99654.0,1.0,0,0.0,
TTF,2024-07-01,334,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,335,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,336,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,337,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,338,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,339,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,340,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,341,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,342,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,343,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,344,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,345,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,346,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,347,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,348,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,349,NoiseAgent,99743.0,99754.0,99748.0,11.0,0,0.0,
TTF,2024-07-01,350,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,351,NoiseAgent,98795.0,98866.0,98830.0,71.0,0,0.0,
TTF,2024-07-01,352,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,353,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,354,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,355,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,356,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,357,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,358,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,359,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,360,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,361,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,362,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,363,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,364,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,365,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,366,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,367,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,368,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,369,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,370,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,371,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,372,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,373,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,374,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,375,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,376,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,377,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,378,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,379,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,380,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,381,NoiseAgent,98796.0,98926.0,98861.0,130.0,0,0.0,
TTF,2024-07-01,382,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,383,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,384,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,385,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,386,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,387,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,388,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,389,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,390,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,391,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,392,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,393,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,394,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,395,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,396,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,397,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,398,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,399,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,400,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,401,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,402,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,403,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,404,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,405,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,406,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,407,NoiseAgent,99749.0,99799.0,99774.0,50.0,0,0.0,
TTF,2024-07-01,408,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,409,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,410,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,411,NoiseAgent,,,,,0,0.0,
TTF,2024-07-01,412,NoiseAgent,,,,,0,0.0,
